wavelength,intensity
841.4999999998997,145.4667793870165
841.533333333233,144.69188507028574
841.5666666665663,144.33373084936198
841.5999999998996,144.1551264674497
841.6333333332329,143.91888166775317
841.6666666665662,143.38899899915435
841.6999999998995,142.50255872139664
841.7333333332328,141.549476356085
841.7666666665662,140.86263705889996
841.7999999998995,140.77492598552206
841.8333333332328,141.61922829163188
841.8666666665661,143.59131334801793
841.8999999998994,146.32198537081732
841.9333333332327,149.29655841124637
841.966666666566,152.00034638425265
841.9999999998993,153.91866320478366
842.0333333332326,155.01132948492645
842.0666666665659,159.38819424464145
842.0999999998992,173.30446380014402
842.1333333332325,203.03333096030568
842.1666666665658,254.84798853399784
842.1999999998991,334.54292488682296
842.2333333332324,437.2906129896896
842.2666666665657,547.8527960153762
842.299999999899,650.5547751602518
842.3333333332323,729.7218516206847
842.3666666665656,769.7671162755414
842.3999999998989,764.0852629585808
842.4333333332322,722.695065127381
842.4666666665655,657.4156826681111
842.4999999998988,580.0662754669403
842.5333333332321,502.4659557721562
842.5666666665654,434.1206791111583
842.5999999998987,376.0332428902328
842.633333333232,327.2530709687043
842.6666666665653,286.8295872058972
842.6999999998986,253.81221546113608
842.7333333332319,227.2483404195829
842.7666666665652,206.16975780050453
842.7999999998985,189.601068251482
842.8333333332318,176.5668337762834
842.8666666665652,166.09161637867666
842.8999999998985,157.2278669861373
842.9333333332318,149.5372876827185
842.9666666665651,143.02669396819982
842.9999999998984,137.7178898086501
843.0333333332317,133.63267917013812
843.066666666565,130.79288772195383
843.0999999998983,129.221840860408
843.1333333332316,128.94530987157583
843.1666666665649,129.98929128729398
843.1999999998982,132.37978163939914
843.2333333332315,136.14270915879817
843.2666666665648,141.1229527498729
843.2999999998981,146.59122694238488
843.3333333332314,151.70469217588746
843.3666666665647,155.62050888993397
843.399999999898,157.49583752407773
843.4333333332313,156.65224734975882
843.4666666665646,153.47474386050231
843.4999999998979,148.77148552828942
843.5333333332312,143.35171543662162
843.5666666665645,138.0246766690003
843.5999999998978,133.56151662946596
843.6333333332311,130.1789182525488
843.6666666665644,127.67455724724884
843.6999999998977,125.835773203997
843.733333333231,124.44990571322435
843.7666666665643,123.30711851689423
843.7999999998976,122.32737919529266
843.8333333332309,121.61186472256117
843.8666666665642,121.27521741635786
843.8999999998975,121.43207959434088
843.9333333332308,122.19685987782296
843.9666666665642,123.55658456684942
843.9999999998975,125.16040317300568
844.0333333332308,126.6020748704104
844.0666666665641,127.47535883318224
844.0999999998974,127.37401423543989
844.1333333332307,126.17375913446428
844.166666666564,125.2466261978047
844.1999999998973,126.45910222313276
844.2333333332306,131.67798626049122
844.2666666665639,142.77007735992285
844.2999999998972,161.3798941121947
844.3333333332305,186.6364082521192
844.3666666665638,216.0775865709264
844.3999999998971,247.21627736979184
844.4333333332304,277.565328949891
844.4666666665637,304.65608246013767
844.499999999897,326.585995887139
844.5333333332303,342.1100420149925
844.5666666665636,350.02009452181244
844.5999999998969,349.1080270857132
844.6333333332302,338.17307780385147
844.6666666665635,317.36120710726226
844.6999999998968,289.72400350628834
844.7333333332301,258.69129395193613
844.7666666665634,227.69290539521185
844.7999999998967,200.1586647871217
844.83333333323,178.8116461521376
844.8666666665633,163.3912966244276
844.8999999998966,152.84985783176668
844.9333333332299,146.1395670716063
844.9666666665632,142.21266164139791
844.9999999998965,140.06201696238963
845.0333333332298,139.03093226297298
845.0666666665632,138.64175747842128
845.0999999998965,138.41828160249233
845.1333333332298,137.88429362894385
845.1666666665631,136.58151048706094
845.1999999998964,134.42051765764126
845.2333333332297,131.65812085138833
845.266666666563,128.56451834807535
845.2999999998963,125.4099084274754
845.3333333332296,122.46284787229143
845.3666666665629,119.86122329048304
845.3999999998962,117.5193263233978
845.4333333332295,115.32952406419254
845.4666666665628,113.18418360602428
845.4999999998961,110.97569091429138
845.5333333332294,108.66526647911836
845.5666666665627,106.437908490982
845.599999999896,104.52401130356988
845.6333333332293,103.1539692705695
845.6666666665626,102.55817674566838
845.6999999998959,102.90750214512514
845.7333333332292,103.98905314868048
845.7666666665625,105.43769365515853
845.7999999998958,106.88790411773071
845.8333333332291,107.9741649895684
845.8666666665624,108.3550010310047
845.8999999998957,108.02487724693252
845.933333333229,107.2251938863375
845.9666666665623,106.20306412410515
845.9999999998956,105.20560113512109
846.0333333332289,104.47644497208265
846.0666666665622,104.11816797623273
846.0999999998955,104.04651156595436
846.1333333332288,104.16436430372858
846.1666666665622,104.3746147520364
846.1999999998955,104.5801989671648
846.2333333332288,104.69969928241044
846.2666666665621,104.68985162005228
846.2999999998954,104.51309780354153
846.3333333332287,104.13187965632942
846.366666666562,103.50863900186718
846.3999999998953,102.64097148953596
846.4333333332286,101.69231342396384
846.4666666665619,100.87495949570533
846.4999999998952,100.40121128756834
846.5333333332285,100.48337038236072
846.5666666665618,101.29652454307916
846.5999999998951,102.66023035072288
846.6333333332284,104.19665000981978
846.6666666665617,105.52583433015984
846.699999999895,106.26783412153304
846.7333333332283,106.05924621583696
846.7666666665616,104.91642102441914
846.7999999998949,103.23501589284378
846.8333333332282,101.4271448596971
846.8666666665615,99.90492196356526
846.8999999998948,99.07789396228728
846.9333333332281,99.11900946507647
846.9666666665614,99.77695977405924
846.9999999998947,100.75627596122278
847.033333333228,101.76148909855428
847.0666666665613,102.49714794340832
847.0999999998946,102.77138283893066
847.1333333332279,102.739947284695
847.1666666665612,102.63143809052372
847.1999999998945,102.67445206623924
847.2333333332278,103.09758602166396
847.2666666665612,104.07682516497908
847.2999999998945,105.4445068001803
847.3333333332278,106.89500391383476
847.3666666665611,108.12231730415732
847.3999999998944,108.82044776936291
847.4333333332277,108.70923076741325
847.466666666561,107.86615560030556
847.4999999998943,106.6299593991732
847.5333333332276,105.34533447324318
847.5666666665609,104.35697313174244
847.5999999998942,104.00292667101444
847.6333333332275,104.36549087446558
847.6666666665608,105.19611581934645
847.6999999998941,106.22427985227556
847.7333333332274,107.17946131987132
847.7666666665607,107.79154548373629
847.799999999894,107.8971948811586
847.8333333332273,107.5822668591122
847.8666666665606,106.96810329396732
847.8999999998939,106.1760460620942
847.9333333332272,105.32743703986294
847.9666666665605,104.53275445834134
847.9999999998938,103.85451917361084
848.0333333332271,103.3420227486686
848.0666666665604,103.04455632102068
848.0999999998937,103.01141102817296
848.133333333227,103.27759992512487
848.1666666665603,103.75429021046352
848.1999999998936,104.289061910601
848.2333333332269,104.72897489407876
848.2666666665602,104.92108902943838
848.2999999998935,104.72139995950776
848.3333333332268,104.16072605171588
848.3666666665601,103.42918341933196
848.3999999998935,102.72271053366887
848.4333333332268,102.2372458660396
848.4666666665601,102.16669781681672
848.4999999998934,102.57158331122892
848.5333333332267,103.29870939858002
848.56666666656,104.17566210247465
848.5999999998933,105.03002744651744
848.6333333332266,105.6894418048354
848.6666666665599,106.03704436140823
848.6999999998932,106.1175363625986
848.7333333332265,106.00485397288196
848.7666666665598,105.77293335673392
848.7999999998931,105.49571067863002
848.8333333332264,105.23792377716497
848.8666666665597,105.01361255227276
848.899999999893,104.8194443833875
848.9333333332263,104.65207123625464
848.9666666665596,104.50814507661975
848.9999999998929,104.3874450816282
849.0333333332262,104.32423204943498
849.0666666665595,104.37415509313622
849.0999999998928,104.59318316358204
849.1333333332261,105.03728521162267
849.1666666665594,105.75881609894746
849.1999999998927,106.71382785425556
849.233333333226,107.75412388444887
849.2666666665593,108.72630121762516
849.2999999998926,109.4769568818822
849.3333333332259,109.85413676713766
849.3666666665592,109.86711704528446
849.3999999998925,109.83100508913368
849.4333333332258,110.09504824201107
849.4666666665591,111.0084938472424
849.4999999998925,112.92057139047716
849.5333333332258,115.99827244957574
849.5666666665591,119.77778440715888
849.5999999998924,123.65890284596422
849.6333333332257,127.04142334872944
849.666666666559,129.32514149819224
849.6999999998923,130.02109520821512
849.7333333332256,129.36733100294512
849.7666666665589,127.89391259227672
849.7999999998922,126.13169369318648
849.8333333332255,124.61152802265102
849.8666666665588,123.82880152321933
849.8999999998921,123.80640130433024
849.9333333332254,124.23112812443392
849.9666666665587,124.78259389768247
849.999999999892,125.14041053822804
850.0333333332253,124.99046123627473
850.0666666665586,124.23364813765352
850.0999999998919,123.03459721526872
850.1333333332252,121.57407416647663
850.1666666665585,120.03284468863356
850.1999999998918,118.59137875392952
850.2333333332251,117.3776602109434
850.2666666665584,116.40722458263696
850.2999999998917,115.68108866262672
850.333333333225,115.20026924452914
850.3666666665583,114.9657831189264
850.3999999998916,114.97232643763157
850.4333333332249,115.18990430141476
850.4666666665582,115.58249348062893
850.4999999998915,116.11407074562698
850.5333333332248,116.7486128667618
850.5666666665581,117.45453282903988
850.5999999998915,118.23282021746095
850.6333333332248,119.09898385273154
850.6666666665581,120.0685993099254
850.6999999998914,121.15724216411624
850.7333333332247,122.375236272793
850.766666666558,123.6533328291038
850.7999999998913,124.86051678475388
850.8333333332246,125.86415444777904
850.8666666665579,126.53161212621497
850.8999999998912,126.73713671730762
850.9333333332245,126.6348466645764
850.9666666665578,126.74975738302558
850.9999999998911,127.6324236905363
851.0333333332244,129.8334004049895
851.0666666665577,133.9015991868644
851.099999999891,139.9818648653508
851.1333333332243,147.28848331297957
851.1666666665576,154.90520368293582
851.1999999998909,161.91577512840468
851.2333333332242,167.40394680257114
851.2666666665575,170.6633903316773
851.2999999998908,171.864123214313
851.3333333332241,171.40480994330034
851.3666666665574,169.68411564441672
851.3999999998907,167.10070544343938
851.433333333224,164.02837280526578
851.4666666665573,160.64705258581338
851.4999999998906,157.0457006827084
851.5333333332239,153.31274851192902
851.5666666665572,149.5366274894535
851.5999999998905,145.8329013049101
851.6333333332238,142.7534687624584
851.6666666665571,141.20235595401195
851.6999999998905,142.0936365850875
851.7333333332238,146.34138436120182
851.7666666665571,154.84737910888197
851.7999999998904,167.97802399064523
851.8333333332237,185.3690566974331
851.866666666557,206.6036753187929
851.8999999998903,231.2650779442721
851.9333333332236,258.9334282562384
851.9666666665569,288.3609591773383
851.9999999998902,316.3525317413904
852.0333333332235,339.43326028137085
852.0666666665568,354.12825913025614
852.0999999998901,356.9626426210226
852.1333333332234,345.6975683129449
852.1666666665567,323.31359435140854
852.19999999989,294.16872344331614
852.2333333332233,262.62096597813286
852.2666666665566,233.02833234532395
852.2999999998899,209.30211566196408
852.3333333332232,191.8700741021317
852.3666666665565,179.52445465582952
852.3999999998898,171.0480596673488
852.4333333332231,165.22369148098107
852.4666666665564,160.86636054365974
852.4999999998897,157.30169496376462
852.533333333223,154.26360724152445
852.5666666665563,151.4974298545641
852.5999999998896,148.74849528050865
852.6333333332229,145.76827574141643
852.6666666665562,142.56404201675886
852.6999999998895,139.48561181102747
852.7333333332228,136.90675735901823
852.7666666665561,135.20125089552727
852.7999999998895,134.74170288014352
852.8333333332228,135.62772946694463
852.8666666665561,137.33619596305135
852.8999999998894,139.25754615042862
852.9333333332227,140.78222381104132
852.966666666556,141.3006727268545
852.9999999998893,140.4038688645149
853.0333333332226,138.49345091525166
853.0666666665559,136.1758793974887
853.0999999998892,134.05761483854653
853.1333333332225,132.74511776574587
853.1666666665558,132.74219368737076
853.1999999998891,133.79780102923496
