wavelength,intensity
512.6333333335322,373.9399165898415
512.6666666668655,374.53523796460695
512.7000000001988,376.511225741233
512.7333333335321,378.0898401455229
512.7666666668654,377.89592249698114
512.8000000001987,376.07940339499015
512.833333333532,373.1510241624089
512.8666666668653,369.62163467063766
512.9000000001986,366.02734085065305
512.9333333335319,362.9617421464727
512.9666666668652,361.026397680856
513.0000000001985,360.8088823656215
513.0333333335318,362.2332442795634
513.0666666668651,364.2849999740157
513.1000000001984,365.8785994179156
513.1333333335317,365.9831413224404
513.166666666865,364.60263728052666
513.2000000001983,362.6659051709413
513.2333333335316,361.134302907972
513.2666666668649,360.859444899333
513.3000000001982,361.631781515548
513.3333333335315,362.6469412676424
513.3666666668648,363.0939913243748
513.4000000001981,362.31152651967386
513.4333333335314,360.4590052180105
513.4666666668647,357.97609947189534
513.500000000198,355.30270557969334
513.5333333335313,352.8251454364062
513.5666666668646,350.75679352532853
513.600000000198,349.27619114438073
513.6333333335313,348.5618593621319
513.6666666668646,348.7898461318958
513.7000000001979,350.1313825465663
513.7333333335312,352.75714435533195
513.7666666668645,356.8165870939028
513.8000000001978,361.7502479885469
513.8333333335311,366.1397584573266
513.8666666668644,368.5151854204754
513.9000000001977,367.5225609619506
513.933333333531,363.51204819870674
513.9666666668643,358.1299516915398
514.0000000001976,353.05502278248184
514.0333333335309,349.89876770554343
514.0666666668642,349.7477428464619
514.1000000001975,353.4418134677926
514.1333333335308,361.8194147275586
514.1666666668641,375.0780200622416
514.2000000001974,390.5411596631068
514.2333333335307,404.7272009852294
514.266666666864,414.157185778413
514.3000000001973,416.7702592458588
514.3333333335306,414.2429300748556
514.3666666668639,408.8601656957175
514.4000000001972,402.89412170780383
514.4333333335305,397.7763030184487
514.4666666668638,393.5920649732672
514.5000000001971,390.3057718786324
514.5333333335304,387.87031072321696
514.5666666668637,385.97634576874094
514.600000000197,384.0532901798326
514.6333333335303,381.51927413023134
514.6666666668636,377.8741654168696
514.700000000197,373.51661117775785
514.7333333335303,369.4015982150349
514.7666666668636,366.4923840932138
514.8000000001969,365.5359634820313
514.8333333335302,365.96992219252223
514.8666666668635,366.7415901665941
514.9000000001968,366.79746419388096
514.9333333335301,365.40716016919896
514.9666666668634,362.9702291134116
515.0000000001967,360.1330695597371
515.03333333353,357.5413369294497
515.0666666668633,355.7262395128989
515.1000000001966,354.9821182319823
515.1333333335299,355.5739455961899
515.1666666668632,357.75000273687954
515.2000000001965,361.1445116001608
515.2333333335298,364.61358743734576
515.2666666668631,366.9632669503749
515.3000000001964,367.0738935464342
515.3333333335297,364.9718274780423
515.366666666863,361.5834436003696
515.4000000001963,357.85932073522025
515.4333333335296,354.67814054823504
515.4666666668629,352.3438930805692
515.5000000001962,350.8850019375602
515.5333333335295,350.3281553226146
515.5666666668628,350.641090473268
515.6000000001961,351.52535868393375
515.6333333335294,352.60741541887785
515.6666666668627,353.5138753273474
515.700000000196,353.95281625120214
515.7333333335293,353.8454176833147
515.7666666668626,353.14727511760105
515.800000000196,351.8226779611989
515.8333333335293,350.37549623099204
515.8666666668626,350.15643525948605
515.9000000001959,352.5902858614583
515.9333333335292,359.01119791446604
515.9666666668625,368.7982376258775
516.0000000001958,379.44481685860734
516.0333333335291,388.3675980948371
516.0666666668624,393.2173497341192
516.1000000001957,394.0659234219317
516.133333333529,392.4154225789109
516.1666666668623,389.7865118351559
516.2000000001956,387.5454398200364
516.2333333335289,386.18558100121663
516.2666666668622,385.89392377331023
516.3000000001955,386.85693454317175
516.3333333335288,388.6409757716305
516.3666666668621,388.8123058252812
516.4000000001954,384.5346936892655
516.4333333335287,373.0240940226778
516.466666666862,357.27661898032994
516.5000000001953,351.237821309322
516.5333333335286,370.073527649794
516.5666666668619,428.28940158743006
516.6000000001952,520.5882973832955
516.6333333335285,618.9032358111243
516.6666666668618,693.9100415598593
516.7000000001951,718.454454740974
516.7333333335284,693.8066769020527
516.7666666668617,641.2183573362266
516.800000000195,582.3564284318005
516.8333333335283,536.012070851154
516.8666666668616,501.2083071693524
516.900000000195,468.65762876383207
516.9333333335283,429.04377245022914
516.9666666668616,379.981399679759
517.0000000001949,345.8681053954571
517.0333333335282,357.56995471097525
517.0666666668615,445.8434634057215
517.1000000001948,618.4366637938567
517.1333333335281,831.8682829560969
517.1666666668614,1035.7417331053157
517.2000000001947,1180.2735690490958
517.233333333528,1240.9244464739968
517.2666666668613,1226.786741760514
517.3000000001946,1149.2868951731052
517.3333333335279,1020.3814000438103
517.3666666668612,860.6031943770128
517.4000000001945,697.4337999058423
517.4333333335278,558.5546910744142
517.4666666668611,468.34441924895634
517.5000000001944,424.3721503443063
517.5333333335277,411.1836802553215
517.566666666861,413.2384173654814
517.6000000001943,417.2994381421414
517.6333333335276,420.4541368261416
517.6666666668609,422.6810112420709
517.7000000001942,423.9581054851417
517.7333333335275,424.0141209295703
517.7666666668608,421.94333047356713
517.8000000001941,416.7405871705405
517.8333333335274,407.4416072958062
517.8666666668607,395.331743742162
517.900000000194,385.0717617807439
517.9333333335273,381.600130250503
517.9666666668606,389.424600656006
518.000000000194,404.7092596317701
518.0333333335273,416.0602045526455
518.0666666668606,411.8104325219904
518.1000000001939,385.0388158798612
518.1333333335272,372.8998369143221
518.1666666668605,436.47195848263664
518.2000000001938,637.0711643257844
518.2333333335271,1009.8264862415864
518.2666666668604,1458.1895639458644
518.3000000001937,1844.3142243818336
518.333333333527,2030.408747571174
518.3666666668603,1937.510236948037
518.4000000001936,1652.6603937045716
518.4333333335269,1291.9729972673483
518.4666666668602,970.8335149824842
518.5000000001935,753.3354660527307
518.5333333335268,619.366047178349
518.5666666668601,540.989795286546
518.6000000001934,490.8252706449204
518.6333333335267,453.852916224054
518.66666666686,427.20720990168456
518.7000000001933,408.5350795899228
518.7333333335266,395.5464142675474
518.7666666668599,386.5975291682737
518.8000000001932,380.424482733821
518.8333333335265,375.7681793536891
518.8666666668598,371.6063485670317
518.9000000001931,368.209075584746
518.9333333335264,366.2850964782355
518.9666666668597,366.5432868518379
519.000000000193,369.34026728481336
519.0333333335263,373.9644903927766
519.0666666668596,379.5027016052626
519.100000000193,385.0393861759815
519.1333333335263,389.4683120822489
519.1666666668596,391.35065188137247
519.2000000001929,389.2141611001951
519.2333333335262,381.680934012608
519.2666666668595,369.68840590898975
519.3000000001928,356.5732224857217
519.3333333335261,345.7831487220956
519.3666666668594,340.44196362183305
519.4000000001927,340.1305523969616
519.433333333526,342.2458744456348
519.4666666668593,344.15280284518906
519.5000000001926,343.6299319156112
519.5333333335259,340.8242998875349
519.5666666668592,336.7243087887661
519.6000000001925,332.3193154537415
519.6333333335258,328.4709286549095
519.6666666668591,325.6378246608979
519.7000000001924,324.1994347287835
519.7333333335257,324.52923072989773
519.766666666859,326.44731010180084
519.8000000001923,328.77916154927004
519.8333333335256,330.24644120871386
519.8666666668589,329.6152944104567
519.9000000001922,326.7919754084191
519.9333333335255,322.8918146098077
519.9666666668588,319.08843997912584
520.0000000001921,316.48910386257734
520.0333333335254,315.45785684846334
520.0666666668587,315.89242095699416
520.100000000192,317.6833163340484
520.1333333335253,320.64962781764905
520.1666666668586,324.19596972699424
520.200000000192,327.5778451284687
520.2333333335253,330.05063537878334
520.2666666668586,331.0699483252717
520.3000000001919,330.72686496453923
520.3333333335252,329.238245600105
520.3666666668585,326.8225179894161
520.4000000001918,323.8434668751598
520.4333333335251,320.9260275061542
520.4666666668584,318.7223839526633
520.5000000001917,317.8557747556992
520.533333333525,318.21636844647804
520.5666666668583,318.921788604028
520.6000000001916,319.05281148075136
520.6333333335249,317.7862057548598
520.6666666668582,315.35577413477154
520.7000000001915,312.6503218782136
520.7333333335248,310.568421409396
520.7666666668581,309.88098529387184
520.8000000001914,310.63383469192223
520.8333333335247,312.6171202996899
520.866666666858,315.62062866195475
520.9000000001913,319.2853266898292
520.9333333335246,322.7924682297738
520.9666666668579,325.2348165253818
521.0000000001912,325.71335809460726
521.0333333335245,324.0202653839771
521.0666666668578,321.1515671136846
521.1000000001911,318.22405323005813
521.1333333335244,316.31792012001216
521.1666666668577,315.645852362736
521.200000000191,315.5384081440944
521.2333333335243,315.286628917684
521.2666666668576,314.2548234439432
521.300000000191,312.5698227358725
521.3333333335243,310.8111140033316
521.3666666668576,309.5641447666327
521.4000000001909,309.2906035829647
521.4333333335242,309.78735252528946
521.4666666668575,310.6289716611346
521.5000000001908,311.38999383506984
521.5333333335241,311.76581453852896
521.5666666668574,311.8034374732207
521.6000000001907,311.61345087837947
521.633333333524,311.307613346394
521.6666666668573,311.0795889057361
521.7000000001906,311.2572123803135
521.7333333335239,312.1807469791732
521.7666666668572,314.1523765764642
521.8000000001905,316.67045497942024
521.8333333335238,318.467578302692
521.8666666668571,318.2458834212614
521.9000000001904,314.9153690550904
521.9333333335237,309.3546878409229
521.966666666857,303.52796309006567
522.0000000001903,299.41066940833355
522.0333333335236,298.48111562532284
522.0666666668569,299.7758660350549
522.1000000001902,301.5831000333975
522.1333333335235,302.1922815618188
522.1666666668568,300.70068138396675
522.2000000001901,298.3487324333553
522.2333333335234,296.728295817854
522.2666666668567,297.40546978894344
522.30000000019,300.5399639098602
522.3333333335233,304.1881628812406
522.3666666668566,306.23418358383384
522.40000000019,304.70396572129755
522.4333333335233,300.176382777029
522.4666666668566,295.4422275618381
522.5000000001899,293.3654729730572
522.5333333335232,296.37161752651843
522.5666666668565,303.2374061760863
522.6000000001898,310.9296127707036
522.6333333335231,316.4019873564735
522.6666666668564,317.2788842142298
522.7000000001897,314.09687347319993
522.733333333523,308.1828666564704
522.7666666668563,300.8637546210523
522.8000000001896,293.4568278827545
522.8333333335229,287.25685339712965
522.8666666668562,283.555371760228
522.9000000001895,283.60639593979033
522.9333333335228,287.1348026182489
522.9666666668561,291.8374424482791
523.0000000001894,295.2713601322597
523.0333333335227,295.1741527363041
523.066666666856,291.957818607744
523.1000000001893,288.079293678101
523.1333333335226,286.04732457427576
523.1666666668559,287.94274736596407
523.2000000001892,292.8169483541725
523.2333333335225,298.4138850506391
523.2666666668558,302.47236247854664
523.3000000001891,303.3525805754824
523.3333333335224,301.7222851710124
523.3666666668557,298.7847456884886
523.400000000189,295.739835489028
523.4333333335223,293.3160883159558
523.4666666668556,291.29218522537496
523.500000000189,289.3327097999875
523.5333333335223,287.11562366156926
523.5666666668556,284.7153456685632
523.6000000001889,282.6594047118118
523.6333333335222,281.5001016840623
523.6666666668555,281.70909296317086
523.7000000001888,282.8028913984314
523.7333333335221,283.6733019246765
523.7666666668554,283.20132968417226
523.8000000001887,280.5850008405652
523.833333333522,276.8753427710424
523.8666666668553,273.7946718147105
523.9000000001886,273.0657931970469
523.9333333335219,275.584228380225
523.9666666668552,279.7016061955586
524.0000000001885,283.2821840740282
524.0333333335218,284.2086007467524
524.0666666668551,281.7586670811269
524.1000000001884,277.5599808470245
524.1333333335217,273.4658638224942
524.166666666855,271.2692510344883
524.2000000001883,271.4784908491812
524.2333333335216,273.3727533789909
524.2666666668549,276.18191042043776
524.3000000001882,279.1313719009054
524.3333333335215,281.40527238947016
524.3666666668548,282.1654131639878
524.4000000001881,280.5733761132484
524.4333333335214,276.20891832739494
524.4666666668547,270.6114702866053
524.500000000188,265.8940213382227
524.5333333335213,264.16648392344007
524.5666666668546,266.41103461725635
524.600000000188,270.8179033237265
