wavelength,intensity
525.2000000001874,164.284827428485
525.2333333335207,162.64463154397407
525.266666666854,160.3120836122214
525.3000000001873,157.96553029675997
525.3333333335206,156.2261216001063
525.3666666668539,155.58682278107406
525.4000000001872,156.5231659530453
525.4333333335205,159.49212457162253
525.4666666668538,164.2987231486922
525.5000000001871,169.9392382955322
525.5333333335204,175.3595708434923
525.5666666668537,179.57309922738878
525.600000000187,182.4680483698769
525.6333333335203,184.5431905115024
525.6666666668536,186.30976242038625
525.700000000187,188.31085829430396
525.7333333335202,191.28614590988084
525.7666666668536,196.05019641230857
525.8000000001869,203.4180404301342
525.8333333335202,215.03657806718445
525.8666666668535,235.19198274105685
525.9000000001868,268.6926387373123
525.9333333335201,320.425354529424
525.9666666668534,401.4112302361111
526.0000000001867,533.107242871042
526.03333333352,737.9860096193167
526.0666666668533,1035.845769602088
526.1000000001866,1390.405242625602
526.1333333335199,1712.1646315654757
526.1666666668532,1909.522453601584
526.2000000001865,1904.8625678184733
526.2333333335198,1745.621201023198
526.2666666668531,1545.0617412531287
526.3000000001864,1417.036027340424
526.3333333335197,1449.8633189519458
526.366666666853,1618.1681900595454
526.4000000001863,1864.9404139017945
526.4333333335196,2133.179108885186
526.4666666668529,2368.561092095566
526.5000000001862,2522.958890388854
526.5333333335195,2549.118774993392
526.5666666668528,2401.1872965372813
526.6000000001861,2084.5763502329305
526.6333333335194,1669.5150731838498
526.6666666668527,1230.3900917908209
526.700000000186,841.9385928787318
526.7333333335193,583.4970569835332
526.7666666668526,537.6386603717938
526.800000000186,787.0040302399947
526.8333333335192,1383.6026767025523
526.8666666668526,2190.9970501625344
526.9000000001859,3001.139662152438
526.9333333335192,3605.8707790809895
526.9666666668525,3855.435087566374
527.0000000001858,3782.633396570505
527.0333333335191,3455.837296522338
527.0666666668524,2943.5367942927364
527.1000000001857,2322.830020000918
527.133333333519,1685.102299587322
527.1666666668523,1123.0854080964252
527.2000000001856,725.684495534457
527.2333333335189,506.1788270196039
527.2666666668522,408.5233069392908
527.3000000001855,374.10951074686506
527.3333333335188,348.9570187786072
527.3666666668521,318.1379205992232
527.4000000001854,286.3231723121113
527.4333333335187,258.3311131098924
527.466666666852,237.8194173758247
527.5000000001853,223.60036051462183
527.5333333335186,213.2219893542108
527.5666666668519,204.23753155867752
527.6000000001852,195.14091517078532
527.6333333335185,186.45198478397745
527.6666666668518,178.95374972951504
527.7000000001851,173.4027782079121
527.7333333335184,169.73453432886123
527.7666666668517,166.924086508189
527.800000000185,163.89198911013372
527.8333333335183,159.68427955420998
527.8666666668516,154.7997416657744
527.900000000185,150.67157660825612
527.9333333335182,148.74843213985676
527.9666666668516,150.1768176397376
528.0000000001849,154.44928823801172
528.0333333335182,160.49532632452627
528.0666666668515,167.24487012619483
528.1000000001848,174.30326027908464
528.1333333335181,183.14296778092665
528.1666666668514,195.5564076761408
528.2000000001847,213.2760829409055
528.233333333518,234.92095433662277
528.2666666668513,254.54203888781927
528.3000000001846,265.82609749531247
528.3333333335179,262.85993030575884
528.3666666668512,246.12288962089303
528.4000000001845,221.23204190788505
528.4333333335178,193.9497624207934
528.4666666668511,169.51887045284815
528.5000000001844,149.50677167519268
528.5333333335177,133.8957521454524
528.566666666851,122.66185095133312
528.6000000001843,115.64400345169608
528.6333333335176,112.20076148098153
528.6666666668509,111.58552440087504
528.7000000001842,113.05082938012968
528.7333333335175,115.7669182259766
528.7666666668508,118.75486265725556
528.8000000001841,121.01999528870124
528.8333333335174,121.6009313887559
528.8666666668507,120.27817240454802
528.900000000184,117.56121902532368
528.9333333335173,113.99027695862684
528.9666666668506,110.09387416780054
529.000000000184,106.29495361254678
529.0333333335172,102.9603742349774
529.0666666668506,100.45647764338588
529.1000000001839,99.04873567089425
529.1333333335172,98.56247779468546
529.1666666668505,98.70301425706418
529.2000000001838,99.17623909757334
529.2333333335171,99.80647290811214
529.2666666668504,100.679418082818
529.3000000001837,101.91570715548367
529.333333333517,103.63155027903868
529.3666666668503,105.8037211663218
529.4000000001836,108.2446887234491
529.4333333335169,110.75748377160082
529.4666666668502,113.18818001244196
529.5000000001835,115.875583594578
529.5333333335168,119.47280152347145
529.5666666668501,124.63802015299792
529.6000000001834,131.73962146366844
529.6333333335167,139.60283927406277
529.66666666685,146.54131754451734
529.7000000001833,150.86954856286994
529.7333333335166,151.53782207049937
529.7666666668499,149.17947671118463
529.8000000001832,144.70316857935836
529.8333333335165,139.01294906543535
529.8666666668498,132.80421093725224
529.9000000001831,126.48277033848424
529.9333333335164,120.4331082731442
529.9666666668497,115.0645791429241
530.000000000183,111.14363042493989
530.0333333335163,109.70408322495948
530.0666666668496,111.78621589285694
530.100000000183,118.03521378482525
530.1333333335162,126.57646276131968
530.1666666668496,134.54552585695512
530.2000000001829,139.07605224944984
530.2333333335162,138.26970309240215
530.2666666668495,133.25091530934824
530.3000000001828,125.73251473401405
530.3333333335161,117.42049666885691
530.3666666668494,109.5689253607148
530.4000000001827,102.70602868875372
530.433333333516,97.29453803375743
530.4666666668493,93.76764986271506
530.5000000001826,92.0326530507494
530.5333333335159,91.54422279938927
530.5666666668492,91.74226176929297
530.6000000001825,92.11392384103388
530.6333333335158,92.50082503773082
530.6666666668491,92.90552865165444
530.7000000001824,93.3314008644515
530.7333333335157,93.72793709740628
530.766666666849,93.84984958482906
530.8000000001823,93.40784120268728
530.8333333335156,92.11624614822206
530.8666666668489,90.04461191107673
530.9000000001822,87.91117147993117
530.9333333335155,86.50324345428774
530.9666666668488,86.57223833884548
531.0000000001821,88.087612488099
531.0333333335154,90.26052301664303
531.0666666668487,92.27095132579848
531.100000000182,93.3862056648728
531.1333333335153,93.62987619458724
531.1666666668486,93.41335917619494
531.200000000182,93.15120847845571
531.2333333335152,93.13691586171342
531.2666666668486,93.1674846543549
531.3000000001819,92.912659127321
531.3333333335152,92.04488618352276
531.3666666668485,90.62917044813253
531.4000000001818,89.53098788038625
531.4333333335151,89.71332865368362
531.4666666668484,92.09217225610176
531.5000000001817,96.35434348841582
531.533333333515,100.86925221651389
531.5666666668483,103.94161895791572
531.6000000001816,104.07167388541691
531.6333333335149,101.67571162448505
531.6666666668482,98.25550551709652
531.7000000001815,95.32521348907314
531.7333333335148,94.0609017044011
531.7666666668481,94.09987904289578
531.8000000001814,94.6419189999532
531.8333333335147,94.88870845669392
531.866666666848,94.4567705042704
531.9000000001813,93.88951187821112
531.9333333335146,93.8559590172156
531.9666666668479,94.99520973324816
532.0000000001812,97.02893607721388
532.0333333335145,98.61256532742682
532.0666666668478,98.34162132760412
532.1000000001811,95.17305283228184
532.1333333335144,91.98604988019756
532.1666666668477,94.0636669173926
532.200000000181,106.72370005993432
532.2333333335143,133.6361051858088
532.2666666668476,170.32686329471505
532.300000000181,209.81050214651484
532.3333333335142,245.10302763846855
532.3666666668476,269.88441451161304
532.4000000001809,279.4286209814612
532.4333333335142,269.2438831496679
532.4666666668475,235.19522955818343
532.5000000001808,185.59310612400472
532.5333333335141,144.13582912700286
532.5666666668474,135.47531933117
532.6000000001807,181.6019934367409
532.633333333514,273.27003824020824
532.6666666668473,380.9396677220648
532.7000000001806,474.7264454971504
532.7333333335139,529.156367062922
532.7666666668472,541.9122497537434
532.8000000001805,518.2506010362822
532.8333333335138,463.4385532937665
532.8666666668471,385.292876383515
532.9000000001804,298.0748775813211
532.9333333335137,217.04849862166287
532.966666666847,157.2235800352422
533.0000000001803,123.87853310834568
533.0333333335136,109.73454919859884
533.0666666668469,106.68202108705653
533.1000000001802,106.97063017019684
533.1333333335135,107.2959930976984
533.1666666668468,107.35530161080034
533.2000000001801,106.90211495115295
533.2333333335134,105.73726406318224
533.2666666668467,103.91947449504023
533.30000000018,101.59498444616766
533.3333333335133,98.91037734590904
533.3666666668466,96.1456341759763
533.40000000018,93.92843707569212
533.4333333335132,92.94240316090506
533.4666666668465,93.85426408596362
533.5000000001799,96.64905320353095
533.5333333335132,100.41134715680684
533.5666666668465,104.16402032575932
533.6000000001798,106.96788662618744
533.6333333335131,108.3656893619977
533.6666666668464,108.23167616414896
533.7000000001797,106.44662264330272
533.733333333513,103.19401291854808
533.7666666668463,100.33520851378348
533.8000000001796,100.30963180789294
533.8333333335129,105.5547437545012
533.8666666668462,117.21435364730256
533.9000000001795,133.0277861020863
533.9333333335128,150.18095923267458
533.9666666668461,165.87164135304107
534.0000000001794,177.7803576316348
534.0333333335127,184.22783294951967
534.066666666846,183.5789195234572
534.1000000001793,174.4666927911306
534.1333333335126,158.92694369120878
534.1666666668459,141.33393458228284
534.2000000001792,126.10787063060305
534.2333333335125,116.8541740261704
534.2666666668458,112.69222399334969
534.3000000001791,111.2057336563799
534.3333333335124,109.97941257796396
534.3666666668457,107.7259546461304
534.400000000179,106.0922938048346
534.4333333335123,107.19637935761754
534.4666666668456,113.0677641714498
534.5000000001789,122.25961455753357
534.5333333335122,128.78588445742312
534.5666666668455,126.35481316456668
534.6000000001789,109.99972745612295
534.6333333335122,91.08761881920825
534.6666666668455,91.98218040618158
534.7000000001788,135.25214706158664
534.7333333335121,237.8844119679441
534.7666666668454,387.0195530563231
534.8000000001787,559.8636288614314
534.833333333512,733.6142912956709
534.8666666668453,884.8120670737305
534.9000000001786,988.3431481324956
534.9333333335119,1018.8374719929598
534.9666666668452,951.808125594549
535.0000000001785,794.9092651466331
535.0333333335118,596.3221604498347
535.0666666668451,406.81674928310497
535.1000000001784,273.6110080101796
535.1333333335117,202.5023152157493
535.166666666845,172.50367908373752
535.2000000001783,162.17893476508272
535.2333333335116,153.12537940264045
535.2666666668449,142.34420386760243
535.3000000001782,131.71412644048112
535.3333333335115,123.11305367738088
535.3666666668448,117.6123841362685
535.4000000001781,114.35900039806177
535.4333333335114,112.21882582761472
535.4666666668447,110.07965659397112
535.500000000178,107.5384209982825
535.5333333335113,105.03899049596642
535.5666666668446,103.07494433698322
535.6000000001779,102.08861896060326
535.6333333335112,101.97118306013566
535.6666666668445,102.27827582640326
535.7000000001779,102.56078029316728
535.7333333335112,102.51016481848292
535.7666666668445,102.48104515362668
535.8000000001778,103.02338575147904
535.8333333335111,104.6848561794819
535.8666666668444,107.5354240105008
535.9000000001777,110.5863442031947
535.933333333511,112.70671546551988
535.9666666668443,112.81102348706042
536.0000000001776,111.08269586233628
536.0333333335109,109.11335389240486
536.0666666668442,108.5679509098264
536.1000000001775,110.91705785260432
536.1333333335108,115.74772753376442
536.1666666668441,121.58948157609603
536.2000000001774,126.960114258363
536.2333333335107,130.8445995068723
536.266666666844,134.2305969088449
536.3000000001773,138.6422958425129
536.3333333335106,145.59558740484695
536.3666666668439,155.44704974451173
536.4000000001772,166.21342762395935
536.4333333335105,175.62988994677235
536.4666666668438,181.51043807821787
536.5000000001771,183.5201784471325
536.5333333335104,183.1966594189153
536.5666666668437,182.16052937095645
536.600000000177,181.88130846801545
536.6333333335103,182.5376085561441
536.6666666668436,183.65359135167853
536.7000000001769,184.74830786341104
536.7333333335102,185.3407230636628
536.7666666668435,184.94947404036571
536.8000000001769,183.09311978537252
536.8333333335102,179.32295972505236
536.8666666668435,176.26443289495293
536.9000000001768,182.08723686421848
536.9333333335101,205.5423630667292
536.9666666668434,254.58716675895545
537.0000000001767,321.84756131890725
537.03333333351,386.0846511496992
